year	year_id	team_id	team_name	team_url
2015	12021	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/12021?org_id=1340
2015	12021	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/12021?org_id=605
2015	12021	607	St. Lawrence	http://stats.ncaa.org/team/index/12021?org_id=607
2015	12021	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12021?org_id=8688
2015	12021	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/12021?org_id=611
2015	12021	614	St. Norbert	http://stats.ncaa.org/team/index/12021?org_id=614
2015	12021	615	St. Olaf	http://stats.ncaa.org/team/index/12021?org_id=615
2015	12021	618	St. Scholastica	http://stats.ncaa.org/team/index/12021?org_id=618
2015	12021	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/12021?org_id=620
2015	12021	675	Staten Island	http://stats.ncaa.org/team/index/12021?org_id=675
2015	12021	679	Stevens	http://stats.ncaa.org/team/index/12021?org_id=679
2015	12021	21852	Stevenson	http://stats.ncaa.org/team/index/12021?org_id=21852
2015	12021	681	Stockton	http://stats.ncaa.org/team/index/12021?org_id=681
2015	12021	684	Suffolk	http://stats.ncaa.org/team/index/12021?org_id=684
2015	12021	1390	Sul Ross St.	http://stats.ncaa.org/team/index/12021?org_id=1390
2015	12021	958	Summit	http://stats.ncaa.org/team/index/12021?org_id=958
2015	12021	685	Susquehanna	http://stats.ncaa.org/team/index/12021?org_id=685
2015	12021	686	Swarthmore	http://stats.ncaa.org/team/index/12021?org_id=686
2015	12021	712	TCNJ	http://stats.ncaa.org/team/index/12021?org_id=712
2015	12021	1400	Texas Lutheran	http://stats.ncaa.org/team/index/12021?org_id=1400
2015	12021	23121	Texas-Dallas	http://stats.ncaa.org/team/index/12021?org_id=23121
2015	12021	30028	Texas-Tyler	http://stats.ncaa.org/team/index/12021?org_id=30028
2015	12021	707	Thiel	http://stats.ncaa.org/team/index/12021?org_id=707
2015	12021	2758	Thomas (ME)	http://stats.ncaa.org/team/index/12021?org_id=2758
2015	12021	1402	Thomas More	http://stats.ncaa.org/team/index/12021?org_id=1402
2015	12021	28749	Transylvania	http://stats.ncaa.org/team/index/12021?org_id=28749
2015	12021	30037	Trine	http://stats.ncaa.org/team/index/12021?org_id=30037
2015	12021	713	Trinity (CT)	http://stats.ncaa.org/team/index/12021?org_id=713
2015	12021	715	Trinity (TX)	http://stats.ncaa.org/team/index/12021?org_id=715
2015	12021	23413	Trinity Washington	http://stats.ncaa.org/team/index/12021?org_id=23413
2015	12021	717	Tufts	http://stats.ncaa.org/team/index/12021?org_id=717
2015	12021	1255	U New England	http://stats.ncaa.org/team/index/12021?org_id=1255
2015	12021	113	UC Santa Cruz	http://stats.ncaa.org/team/index/12021?org_id=113
2015	12021	401	UMass Boston	http://stats.ncaa.org/team/index/12021?org_id=401
2015	12021	656	UMass Dartmouth	http://stats.ncaa.org/team/index/12021?org_id=656
2015	12021	727	Union (NY)	http://stats.ncaa.org/team/index/12021?org_id=727
2015	12021	730	Ursinus	http://stats.ncaa.org/team/index/12021?org_id=730
2015	12021	733	Utica	http://stats.ncaa.org/team/index/12021?org_id=733
2015	12021	745	Va. Wesleyan	http://stats.ncaa.org/team/index/12021?org_id=745
2015	12021	30166	Valley Forge	http://stats.ncaa.org/team/index/12021?org_id=30166
2015	12021	737	Vassar	http://stats.ncaa.org/team/index/12021?org_id=737
2015	12021	808	WPI	http://stats.ncaa.org/team/index/12021?org_id=808
2015	12021	750	Wartburg	http://stats.ncaa.org/team/index/12021?org_id=750
2015	12021	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/12021?org_id=751
2015	12021	752	Wash. & Lee	http://stats.ncaa.org/team/index/12021?org_id=752
2015	12021	753	Washington Col.	http://stats.ncaa.org/team/index/12021?org_id=753
2015	12021	755	Washington-St. Louis	http://stats.ncaa.org/team/index/12021?org_id=755
2015	12021	1434	Waynesburg	http://stats.ncaa.org/team/index/12021?org_id=1434
2015	12021	759	Webster	http://stats.ncaa.org/team/index/12021?org_id=759
2015	12021	760	Wellesley	http://stats.ncaa.org/team/index/12021?org_id=760
2015	12021	761	Wells	http://stats.ncaa.org/team/index/12021?org_id=761
2015	12021	762	Wentworth	http://stats.ncaa.org/team/index/12021?org_id=762
2015	12021	763	Wesley	http://stats.ncaa.org/team/index/12021?org_id=763
2015	12021	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/12021?org_id=764
2015	12021	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12021?org_id=14718
2015	12021	770	Western Conn. St.	http://stats.ncaa.org/team/index/12021?org_id=770
2015	12021	775	Western New Eng.	http://stats.ncaa.org/team/index/12021?org_id=775
2015	12021	777	Westfield St.	http://stats.ncaa.org/team/index/12021?org_id=777
2015	12021	1450	Westminster (MO)	http://stats.ncaa.org/team/index/12021?org_id=1450
2015	12021	1451	Westminster (PA)	http://stats.ncaa.org/team/index/12021?org_id=1451
2015	12021	778	Wheaton (IL)	http://stats.ncaa.org/team/index/12021?org_id=778
2015	12021	779	Wheaton (MA)	http://stats.ncaa.org/team/index/12021?org_id=779
2015	12021	8896	Wheelock	http://stats.ncaa.org/team/index/12021?org_id=8896
2015	12021	780	Whitman	http://stats.ncaa.org/team/index/12021?org_id=780
2015	12021	781	Whittier	http://stats.ncaa.org/team/index/12021?org_id=781
2015	12021	1454	Whitworth	http://stats.ncaa.org/team/index/12021?org_id=1454
2015	12021	783	Widener	http://stats.ncaa.org/team/index/12021?org_id=783
2015	12021	784	Wilkes	http://stats.ncaa.org/team/index/12021?org_id=784
2015	12021	785	Willamette	http://stats.ncaa.org/team/index/12021?org_id=785
2015	12021	17094	William Peace	http://stats.ncaa.org/team/index/12021?org_id=17094
2015	12021	30073	William Smith	http://stats.ncaa.org/team/index/12021?org_id=30073
2015	12021	789	Williams	http://stats.ncaa.org/team/index/12021?org_id=789
2015	12021	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/12021?org_id=1461
2015	12021	12973	Wilson	http://stats.ncaa.org/team/index/12021?org_id=12973
2015	12021	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/12021?org_id=8911
2015	12021	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/12021?org_id=793
2015	12021	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/12021?org_id=795
2015	12021	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/12021?org_id=798
2015	12021	800	Wis.-Platteville	http://stats.ncaa.org/team/index/12021?org_id=800
2015	12021	801	Wis.-River Falls	http://stats.ncaa.org/team/index/12021?org_id=801
2015	12021	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/12021?org_id=802
2015	12021	803	Wis.-Stout	http://stats.ncaa.org/team/index/12021?org_id=803
2015	12021	804	Wis.-Superior	http://stats.ncaa.org/team/index/12021?org_id=804
2015	12021	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/12021?org_id=805
2015	12021	806	Wittenberg	http://stats.ncaa.org/team/index/12021?org_id=806
2015	12021	787	Wm. Paterson	http://stats.ncaa.org/team/index/12021?org_id=787
2015	12021	807	Wooster	http://stats.ncaa.org/team/index/12021?org_id=807
2015	12021	809	Worcester St.	http://stats.ncaa.org/team/index/12021?org_id=809
2015	12021	814	Yeshiva	http://stats.ncaa.org/team/index/12021?org_id=814
2015	12021	2730	York (NY)	http://stats.ncaa.org/team/index/12021?org_id=2730
2015	12021	815	York (PA)	http://stats.ncaa.org/team/index/12021?org_id=815
